,Local (|)
12024,7.585522276181686
12025,7.826889049079916
12026,7.465427461187843
12027,7.643479796281628
12028,7.361015722280858
12029,7.5004865766316176
12030,7.483692805661247
12031,7.513945389708986
12032,7.551097299814326
12033,7.737543576988762
12034,7.3985346524508016
12035,7.586949060549401
12036,7.6002667403414
12037,7.531979581492834
12038,7.497891137679529
12039,7.8067647191943355
12040,7.697339765710013
12041,7.655097181961633
12042,7.752674484140007
12043,7.583271875067933
12044,7.628628192024049
12045,7.479061374814367
12046,7.50867601325717
12047,7.596553518357177
12048,7.519218293780344
12049,7.552570214760612
12050,7.666471256589949
12051,7.541310294608949
12052,7.621361770241303
12053,7.679882354655229
12054,7.767365814341992
12055,7.480825988703763
12056,7.7243150949552435
12057,7.512547947573642
12058,7.537441751952988
12059,7.480174593536354
12060,7.4633683913037006
12061,7.4784204527951275
12062,7.4290366391668785
12063,7.620112366362241
12064,7.465560585127482
12065,7.332607951304446
12066,7.75727333888493
12067,7.416779026284069
12068,7.637542914334664
12069,7.783491986547018
12070,7.392376915130945
12071,7.946907937727578
12072,7.694733478214386
12073,7.440808540899994
12074,7.618023508268622
12075,7.671484502037829
12076,7.527580472149913
12077,7.331027589177777
12078,7.5760653726200555
12079,7.69217542203146
12080,7.767371989936021
12081,7.741154346639462
12082,7.494253250686009
12083,7.5238557147012655
12084,7.468967198858455
12085,7.627987099504949
12086,7.589184908618497
12087,7.632463770077199
12088,7.377304737426856
12089,7.526980405802223
12090,7.626805825337623
12091,7.616623211838826
12092,7.695500698658144
12093,7.6762874832368695
12094,7.687351183148456
12095,7.766726388203962
12096,7.569634533846365
12097,7.4156394950705
12098,7.7026477413418615
12099,7.498247933171885
12100,7.647124693370497
12101,7.4733886977758335
12102,7.40442553172262
12103,7.538058518536376
12104,7.736262264874573
12105,7.79891427366109
12106,7.678099717088641
12107,7.687667256579718
12108,7.682874064661397
12109,7.607033815941118
12110,7.622809936027242
12111,7.543986681864408
12112,7.586531076986344
12113,7.645945679516688
12114,7.833248096813884
12115,7.654803967220026
12116,7.479769146918264
12117,7.575623412087547
12118,7.80914986237718
12119,7.567858895143788
12120,7.666886725045912
12121,7.493854825631139
12122,7.5958224266174765
12123,7.350647380820433
12124,7.775823165565892
12125,7.564341473349927
12126,7.7446128535207235
12127,7.763421358820318
12128,7.504582152348501
12129,7.503994908771364
12130,7.4712577238099405
12131,7.699089204050534
12132,7.356405840846
12133,7.544789992396087
12134,7.628406441654461
12135,7.664062023693031
12136,7.622615405647223
12137,7.630490336934214
12138,7.337067984396324
12139,7.658219812098245
12140,7.566525337185584
12141,7.624360924696244
12142,7.600977907957326
12143,7.513996987932961
12144,7.779910855002381
12145,7.357792816136411
12146,7.493897070121387
12147,7.666406669321733
12148,7.766120140240443
12149,7.563970300725495
12150,7.5096563019856974
12151,7.747711359488627
12152,7.580840133396266
12153,7.580928473197414
12154,7.558114096809167
12155,7.719197034317306
12156,7.579048662919017
12157,7.516303728450408
12158,7.726132020954821
12159,7.421338507182501
12160,7.786518296298334
12161,7.633349398688105
12162,7.705349772245477
12163,7.767506385929988
12164,7.722886457515736
12165,7.302430811970065
12166,7.437052547856575
12167,7.462570019034201
12168,7.730206498381493
12169,7.520258110198398
12170,7.717953884352642
12171,7.5230879680743366
12172,7.543550749269058
12173,7.634475572071707
12174,7.296033768611498
12175,7.678407476186554
12176,7.531243710099878
12177,7.566715014681335
12178,7.400096696849939
12179,7.64378534515426
12180,7.485180556332859
12181,7.604619614685649
12182,7.533801388763105
12183,7.541069861665999
12184,7.432282528490379
12185,7.613901619616208
12186,7.5507052648157345
12187,7.541001638455005
12188,7.387983622887397
12189,7.431504594326225
12190,7.50619506799759
12191,7.242063363989219
12192,7.848763698455503
12193,7.580460194822768
12194,7.34729871987481
12195,7.478635562753789
12196,7.57332102339036
12197,7.63492544397956
12198,7.130844505674166
12199,7.346120983989467
12200,7.563550239881294
12201,7.471295546064242
12202,7.648247595629795
12203,7.6306254009500245
12204,7.649858809690041
12205,7.801060250539342
12206,7.4728758409379825
12207,7.630146429153673
12208,7.501852933065505
12209,7.703173428742007
12210,7.714126146978194
12211,7.687299327179516
12212,7.574546834548722
12213,7.078629610703456
12214,7.507355287011392
12215,7.5134718942957255
12216,7.835065686246095
12217,7.4880297022075135
12218,7.583645770126675
12219,7.7214133754695835
12220,7.723037558607829
12221,7.714678574435979
12222,7.565236781278397
12223,7.581032077006203
12224,7.792511594391461
12225,7.785223497988129
12226,7.680549645300199
12227,7.642987774418791
12228,7.502960324780317
12229,7.553952418828517
12230,7.47755189932065
12231,7.575875009336486
12232,7.738495769630246
12233,7.697620424964667
12234,7.614297645681178
12235,7.2933745205228835
12236,7.516718213033927
12237,7.644550062275181
12238,7.652587061537191
12239,7.860450433818234
12240,7.5181881481526345
12241,7.961551098025015
12242,7.670002637491782
12243,7.30001751679347
12244,7.418902340135155
12245,7.437181884310047
12246,7.529247205599383
12247,7.610493057503219
12248,7.644354107544877
12249,7.7732612978845985
12250,7.430394619834264
12251,7.499268896286873
12252,7.670024562746478
12253,7.433861868237834
12254,7.432638022500841
12255,7.568844708843094
12256,7.561851239348674
12257,7.730703317153823
12258,7.446838797008636
12259,7.473369463363141
12260,7.723801636298897
12261,7.599245606771797
12262,7.535791203621606
12263,7.490789176046101
12264,7.440996784768361
12265,7.745024236011728
12266,7.510010419501248
12267,7.75543979380661
12268,7.603602325749502
12269,7.588778586348122
12270,7.455890455765061
12271,7.669587065158355
12272,7.666306379972743
12273,7.57360214920847
12274,7.631210897451134
12275,7.603719455912141
12276,7.624973381232914
12277,7.806081010431916
12278,7.609162028958787
12279,7.3905000184053184
12280,7.690838719912889
12281,7.553681350705497
12282,7.598472181634059
12283,7.402623589569368
12284,7.7161259944384915
12285,7.463108298853861
12286,7.662156757096964
12287,7.622688517290069
12288,7.649976802142121
12289,7.504252684142711
12290,7.690227840939473
12291,7.4891144228428175
12292,7.5924666099734806
12293,7.580736279560426
12294,7.61091488719207
12295,7.580171218366662
12296,7.545493584381002
12297,7.755703568445427
12298,7.310021218471104
12299,7.725640704263233
12300,7.499562329996556
12301,7.790558352323688
12302,7.535913237519595
12303,7.820682757003015
12304,7.5725093746122045
12305,7.550964483167218
12306,7.730978014309829
12307,7.566580044792813
12308,7.627898626951888
12309,7.750425909320054
12310,7.678548640233578
12311,7.437874466304481
12312,7.636297469149983
12313,7.526938983230266
12314,7.330956617438433
12315,7.5931208061138245
12316,7.607642393251007
12317,7.715788904103911
12318,7.515203460636215
12319,7.648577041232845
12320,7.725873547928883
12321,7.686089276959656
12322,7.414989601377609
12323,7.708003693071425
12324,7.495248270386055
12325,7.564656378584335
12326,7.763929709109775
12327,7.527182986237183
12328,7.2601896838340565
12329,7.737066298887368
12330,7.584873264456428
12331,7.825150916803772
12332,7.530136789030339
12333,7.7112983014413
12334,7.696816466826092
12335,7.630637091028845
12336,7.7616499214695365
12337,7.45625083584469
12338,7.60956485116485
12339,7.723288009812752
12340,7.67793617292718
12341,7.281044048872168
12342,7.650411268856874
12343,7.56267733118138
12344,7.681830087643286
12345,7.691075693578075
12346,7.646658300483671
12347,7.361168910146991
12348,7.432849113105297
12349,7.811857798472349
12350,7.651079468511072
12351,7.722098473446069
12352,7.688393989712462
12353,7.912422471296047
12354,7.603967158278964
12355,7.415800879205631
12356,7.509841956372253
12357,7.3519295785520615
12358,7.44340626716795
12359,7.461501216205897
12360,7.58003672707968
12361,7.58769913342447
12362,7.551607807270463
12363,7.429250198534413
12364,7.6429671896710785
12365,7.3673321279049215
12366,7.438325474109086
12367,7.584856894310421
12368,7.550986951008259
12369,7.414936144821895
12370,7.676535452854084
12371,7.835144818801211
12372,7.465642797651465
12373,7.486821171899274
12374,7.744435187242103
12375,7.705552811136891
12376,7.61136591724405
12377,7.612182097650677
12378,7.364339081679463
12379,7.493591163449789
12380,7.6743941226492645
12381,7.5239055919577655
12382,7.272533832793003
12383,7.598522842197984
12384,7.529322900437569
12385,7.521390607296431
12386,7.624569029388554
12387,7.712684443658001
12388,7.391106063934974
12389,7.428048258640046
12390,7.535623684141079
12391,7.773806855821883
12392,7.6033738621994456
12393,7.525673722977577
12394,7.884702564786519
12395,7.549583715248147
12396,7.663865300240092
12397,7.423642574248033
12398,7.52501597325185
12399,7.6906170755700565
12400,7.250990727140526
12401,7.529526050686544
12402,7.699650735124777
12403,7.532521932052535
12404,7.434667058688301
12405,7.451464406516408
12406,7.470476072974662
12407,7.687147338586683
12408,7.651002990589766
12409,7.802744254710037
12410,7.54050253285451
12411,7.682837306901821
12412,7.491971154585648
12413,7.4358162249234265
12414,7.425046344215254
12415,7.544631927010188
12416,7.411930193833338
12417,7.387547305601868
12418,7.482117522540903
12419,7.729443447219716
12420,7.591260287757605
12421,7.4791278403393076
12422,7.672003447985423
12423,7.569437024361347
12424,7.624172216144015
12425,7.483955189448541
12426,7.57287617499193
12427,7.543647323881348
12428,7.613339810257666
12429,7.684406475106485
12430,7.582706215151623
12431,7.471197908046885
12432,7.620272914690204
12433,7.629988687401287
12434,7.660009417029411
12435,7.4374530912594174
12436,7.72489925167762
12437,7.381641858369973
12438,7.455112665852299
12439,7.4685851215300145
12440,7.765527896905042
12441,7.481030715057696
12442,7.681120403360369
12443,7.5738649129251225
12444,7.40638980124249
12445,7.730055500918938
12446,7.464559970097884
12447,7.509897250103387
12448,7.678857634118596
12449,7.403264623903324
12450,7.5535996066251005
12451,7.410910260367322
12452,7.727113605982068
12453,7.54341854430583
12454,7.513549950418105
12455,7.5401115408049195
12456,7.552797401926989
12457,7.566365357667856
12458,7.57085766861221
12459,7.55092223599149
12460,7.412199937458459
12461,7.6568916988649365
12462,7.521864107132777
12463,7.685696423019728
12464,7.457966438565171
12465,7.755370887685683
12466,7.558299234118587
12467,7.8778371369218485
12468,7.6844120680693715
12469,7.600713889076045
12470,7.58976847630058
12471,7.617658102983346
12472,7.70745735546804
12473,7.541215980208756
12474,7.655761559010789
12475,7.67599570022707
12476,7.5892850460488965
12477,7.24794185684901
12478,7.5980558094211395
12479,7.7537804624740305
12480,7.609942774680818
12481,7.6044049254213
12482,7.559603796698597
12483,7.620555924419766
12484,7.390407280675717
12485,7.622381782891175
12486,7.573755697066477
12487,7.421848214198163
12488,7.703987833899794
12489,7.538026498852581
12490,7.777952376775661
12491,7.692713962921744
12492,7.663969793651996
12493,7.393235083907303
12494,7.94577463082549
12495,7.773010640647115
12496,7.660779197939825
12497,7.532865484414523
12498,7.616953333069371
12499,7.506828387634419
12500,7.594863437975178
12501,7.538165529374795
12502,7.41230144596903
12503,7.531480457007309
12504,7.531596021883982
12505,7.298533076230447
12506,7.806317235601285
12507,7.758801635192724
12508,7.645421951030916
12509,7.438031494972664
12510,7.727882924034697
12511,7.54653736158897
12512,7.7305295364743865
12513,7.389898659374898
12514,7.807314565038657
12515,7.571388320280252
12516,7.673803635168525
12517,7.448059367529131
12518,7.671517155849089
12519,7.710111166603247
12520,7.559977303206076
12521,7.6779053447188605
12522,7.536018691228385
12523,7.654016199665186
12524,7.777336255278168
12525,7.5890123584069835
12526,7.74059136940736
12527,7.591986737396231
12528,7.451966770881146
12529,7.550387783763653
12530,7.203071516349785
12531,7.658512275028238
12532,7.667212814541822
12533,7.433944763645547
12534,7.543113874781013
12535,7.701602490631943
12536,7.7021835808959676
12537,7.606211262037808
12538,7.659963866119853
12539,7.718969702027735
12540,7.481708607987846
12541,7.7198500639823395
12542,7.611156882530508
12543,7.463540847003137
12544,7.554528621415881
12545,7.532219248396119
12546,7.55087686541461
12547,7.500913901280048
12548,7.5366228896549
12549,7.65641087715113
12550,7.711149717961863
12551,7.506896503161128
12552,7.634734610876037
12553,7.428039163798032
12554,7.58126070338521
12555,7.646666824377813
12556,7.302993613824609
12557,7.647388233578009
12558,7.562445671753016
12559,7.757254472312599
12560,7.54664253191749
12561,7.460304906785762
12562,7.561702940671353
12563,7.600061660458432
12564,7.762801359209781
12565,7.5399470872356895
