,Global (|)
16036,4.935731821810418
16037,4.827351379080354
16038,5.065539943342484
16039,5.580215040481658
16040,5.629143918643391
16041,5.880493617783125
16042,6.013261179821321
16043,5.024958482915012
16044,5.661834673632143
16045,5.54811802029301
16046,5.119559188082412
16047,5.05678176917154
16048,4.870812852458058
16049,4.35931685469403
16050,4.556656389201797
16051,4.148126495409782
16052,4.68033026681411
16053,5.482424789921282
16054,4.692645308143853
16055,4.982439122487905
16056,5.127348186166869
16057,4.872952521694197
16058,5.178820837815358
16059,5.00017504916335
16060,4.755076526440475
16061,4.507109827831479
16062,5.287839036957343
16063,5.576583105790227
16064,4.999134651964523
16065,4.461043634520446
16066,4.8308855580768535
16067,4.8642242729169745
16068,5.497044602277724
16069,4.659700839310957
16070,5.84122257207934
16071,4.928763276787358
16072,4.532598557028323
16073,4.9125506068544835
16074,4.988162009724154
16075,5.4896134717021665
16076,5.035126633201687
16077,5.192960113219634
16078,5.200799322733869
16079,6.159846008651634
16080,4.739551437682995
16081,5.367119624819761
16082,5.022571984755186
16083,4.305961278675823
16084,5.692712076901107
16085,5.770093642563671
16086,4.985551523038278
16087,5.0170234318367815
16088,4.582167568692101
16089,5.660554706491597
16090,5.768332812137363
16091,5.406775338840182
16092,5.21799612867559
16093,5.359072951821554
16094,5.363596099645594
16095,4.139319843574516
16096,5.145647629910084
16097,5.286703566000755
16098,4.8046623494277165
16099,5.194943998777318
16100,4.541711466449948
16101,5.176070889481641
16102,4.978850384559465
16103,4.953708238749698
16104,4.471702090469449
16105,5.024069969397912
16106,5.292118735189764
16107,4.4664884129533045
16108,5.361993371269473
16109,4.688597727616026
16110,5.135198322268407
16111,4.232624622718448
16112,5.086236041232811
16113,5.482386765631902
16114,4.5604287297425214
16115,4.210758609947495
16116,4.9773670637748655
16117,4.128939805155217
16118,5.210639776039453
16119,4.860663487062247
16120,5.270931246865823
16121,5.138290813798176
16122,4.928508110983403
16123,5.406587365571811
16124,4.653871932678538
16125,4.883733429178198
16126,5.685368260211123
16127,4.480884101721499
16128,4.995830299675918
16129,5.728255151763422
16130,4.687220071223438
16131,4.263462018135892
16132,5.613597007695998
16133,5.561307877186556
16134,4.727041648761803
16135,5.016227010397778
16136,4.562558302743347
16137,5.580674291690259
16138,4.7347015011701306
16139,5.688169709908464
16140,4.679962818281233
16141,6.041162016923712
16142,5.246467917429464
16143,4.548915664974252
16144,4.6910288214297315
16145,5.466220576976293
16146,4.930954673605217
16147,5.145062325729082
16148,4.977349204058692
16149,4.981792033258615
16150,5.101021199057846
16151,4.922893173828107
16152,4.998327729953304
16153,4.310506430917805
16154,5.161907580636104
16155,4.544074074537599
16156,4.93138511840177
16157,5.668202965319893
16158,5.166407889627155
16159,4.993445476069828
16160,4.371494169884042
16161,5.345010271752045
16162,5.854945519269461
16163,4.7706701858231675
16164,4.5102350924777665
16165,4.728363475048307
16166,5.394103716289877
16167,5.380247206684262
16168,6.104780013712873
16169,4.95943316465267
16170,5.22547657033187
16171,4.948366972628221
16172,5.090105353468858
16173,4.8259815825207655
16174,5.1027155954520325
16175,5.3441817079824485
16176,4.994555122456916
16177,4.648883421464629
16178,5.086051647396393
16179,5.530301405528688
16180,5.760626195560756
16181,5.3501623349440415
16182,4.7181780348462725
16183,4.450998594146147
16184,5.620659406878827
16185,4.9790273314614275
16186,4.604551659157413
16187,4.914354299548107
16188,4.289819202820414
16189,5.419488012022709
16190,4.922853024845716
16191,4.975928148636761
16192,4.944380050774185
16193,5.188845266008497
16194,5.0127905664286
16195,5.959519642331873
16196,4.543082139390541
16197,4.358338490999291
16198,4.368269710029597
16199,5.113006841112385
16200,5.093407923177557
16201,4.913331406940143
16202,5.089337944302873
16203,5.212866476923971
16204,5.002425968579354
16205,4.741366428358227
16206,5.022399406928022
16207,5.531490103456376
16208,4.982834145522491
16209,5.879944157871555
16210,5.4940570930921675
16211,5.2235041148588115
16212,5.186465734191011
16213,5.096899278911059
16214,5.537888501427679
16215,5.421466618510119
16216,6.04096051714357
16217,5.311853078122312
16218,5.579676163139816
16219,5.368892590390433
16220,5.094268782802881
16221,5.940489857614008
16222,6.216715277876405
16223,4.584643328148509
16224,4.903499602413006
16225,4.694046917346085
16226,4.412375050586781
16227,5.22930198655491
16228,6.081787248112833
16229,6.1945177124620425
16230,5.2509840966053165
16231,5.277172012888094
16232,5.150726898528452
16233,4.927370763148574
16234,5.285954412260869
16235,4.499162695655678
16236,4.620986041207073
16237,4.875933204096395
16238,5.340904035130812
16239,4.909336461620624
16240,4.729256362452696
16241,5.364510030628042
16242,5.371148235281883
16243,5.378164423798709
16244,4.764436136095311
16245,5.813271204218303
16246,5.167870546215194
16247,4.810413335720001
16248,4.992969706925365
16249,5.065991322863902
16250,5.395108555547704
16251,5.260805591465216
16252,5.590985106586213
16253,5.075913316350363
16254,4.695634126352842
16255,5.005566170569901
16256,5.550448568917473
16257,5.246543798615915
16258,5.915734718797674
16259,4.84400830095741
16260,5.503938979467703
16261,5.10319792242737
16262,5.129584033319298
16263,5.772121188398895
16264,4.996294417749346
16265,6.003526492758143
16266,4.8682627298757
16267,4.654064199307601
16268,4.725861046161193
16269,4.7895332212520145
16270,5.481309073333548
16271,5.039616103005729
16272,4.839265899670812
16273,5.582511706238647
16274,5.0012374549071845
16275,4.712061856174188
16276,5.282471400597344
16277,4.834187607724507
16278,5.243388740198633
16279,4.712758588120138
16280,5.137994753742257
16281,5.386693401599577
16282,5.187660445164086
16283,5.216620210371969
16284,4.9988193758367165
16285,4.802586681690413
16286,4.395131387681009
16287,4.68779376937955
16288,5.454628893380854
16289,5.607855801831981
16290,5.2386831354055
16291,4.920681763322793
16292,4.655513376181771
16293,5.281606759545131
16294,5.3747175497684125
16295,5.1756341223456355
16296,4.2604369956074635
16297,5.071976027019873
16298,4.017906932265276
16299,5.2435364159557585
16300,5.209187566471864
16301,5.487505862783489
16302,4.9271881119120025
16303,5.146329536776738
16304,4.758489750112068
16305,5.176184053080033
16306,3.8475600443460545
16307,5.083640364254265
16308,4.604669648804649
16309,4.69895432700181
16310,5.422791810437788
16311,4.182276698007801
16312,4.860440668203129
16313,4.822564337363811
16314,4.168836714133007
16315,4.558646123756048
16316,5.376069106588479
16317,5.0929480426320195
16318,5.166610475360503
16319,4.279893987893924
16320,4.987683091579502
16321,4.734080633767664
16322,4.933029444298641
16323,5.3526869961553265
16324,4.787501662676977
16325,5.042972934052034
16326,5.29716381297343
16327,4.521751150312489
16328,4.8429368695505595
16329,5.131910837076463
16330,5.677847677810315
16331,5.423023958904748
16332,4.4809293185362025
16333,5.711188147232147
16334,4.376808177336759
16335,5.1507861457059025
16336,5.143583533108532
16337,4.492937158033458
16338,5.093816642031194
16339,4.756410613362198
16340,5.863434784156182
16341,4.405995788046167
16342,4.594979163654169
16343,4.875349492004888
16344,4.831044973662576
16345,4.530011813722099
16346,5.878120779062174
16347,4.642527856538141
16348,4.8879763065508355
16349,5.148002337604272
16350,5.13193823321992
16351,4.680118188443718
16352,5.022191404942726
16353,4.948489851880382
16354,4.478236854734661
16355,5.031884585718016
16356,4.811466481059551
16357,4.9406622736173995
16358,5.0995670984793176
16359,5.505853636308542
16360,4.429019256867055
16361,5.946406172460029
16362,4.9586793305766
16363,5.725232301213639
16364,4.934104709617585
16365,5.342143749345152
16366,5.245341878805579
16367,5.548809211191711
16368,4.52822811921483
16369,5.414318178161967
16370,4.603314325570863
16371,5.266915700267038
16372,4.778253971815282
16373,5.3764873722960544
16374,4.931494817639543
16375,4.84624466410188
16376,5.129833774190357
16377,5.033536876195127
16378,5.826510137519618
16379,5.322267935998048
16380,5.317389281659222
16381,5.180095312911445
16382,5.807620894984045
16383,4.973977096461706
16384,5.495203986653963
16385,6.037817987034185
16386,4.65226096326407
16387,4.193639982030262
16388,5.31644865760025
16389,4.819950437821332
16390,5.741306072877169
16391,5.190497504952872
16392,5.479732955437006
16393,4.747166653643649
16394,5.473068448147222
16395,4.606644364517486
16396,4.713064276631018
16397,5.522547582460621
16398,5.260865443724036
16399,5.4665145515962585
16400,4.711544856158348
16401,4.619042795253523
16402,5.213434276235436
16403,5.908225868700611
16404,4.771258001301028
16405,5.075184540512333
16406,4.321274499750356
16407,5.010017037808977
16408,5.146958003035519
16409,5.345464824353998
16410,5.458772762471607
16411,5.361629803683471
16412,5.4803308256375285
16413,6.274071980052353
16414,4.528116681214336
16415,5.263626119556709
16416,5.26841957473343
16417,4.99826544610049
16418,4.997543752549695
16419,5.33794529170515
16420,5.366442581758604
16421,5.072821006502775
16422,4.8937156434518325
16423,5.485718950404058
16424,5.226335055738156
16425,5.046651116016612
16426,4.860080176355201
16427,4.823193903471899
16428,5.300314497668682
16429,5.494711312016559
16430,4.714330204724943
16431,5.34276944333498
16432,4.937915211736036
16433,5.879963605313683
16434,5.66714784220482
16435,5.082567773990209
16436,5.659828846424953
16437,6.165564856446159
16438,4.4746149430508035
16439,5.3218564635133125
16440,4.993140978936443
16441,5.508922794815207
16442,5.992073224699511
16443,4.458473824851676
16444,4.93000674281786
16445,5.490707665204992
16446,4.971714734350784
16447,4.64433447385211
16448,4.739405871356616
16449,5.280005579486677
16450,5.273663948617007
16451,5.2410243526986635
16452,4.556638400487757
16453,4.859531443623552
16454,4.549621387794932
16455,5.572879010891795
16456,5.116304026599104
16457,4.623150508770155
16458,4.500764246535389
16459,5.795711825788056
16460,5.569503225054486
16461,5.260505292996446
16462,4.842909276257237
16463,5.5625874503256165
16464,4.891607905886571
16465,5.359426111169573
16466,5.544218704000417
16467,5.946304433680088
16468,5.755431721054665
16469,5.2666941582174385
16470,5.173637484827017
16471,5.258602683250015
16472,5.427719681759795
16473,4.954931434743924
16474,5.180258298489782
16475,5.581310365276458
16476,5.14292972378641
16477,4.123567185760693
16478,5.795504085108478
16479,5.072771935276561
16480,5.514693662185265
16481,5.057603474592991
16482,4.599041843363519
16483,4.802030810015414
16484,4.693074119354345
16485,5.572170580362121
16486,5.548509021983137
16487,4.821148942721206
16488,4.930063540817959
16489,5.431088882396477
16490,5.3499654045741405
16491,5.50029953576688
16492,4.495833566519433
16493,4.960240634626472
16494,5.19120871884173
16495,5.0766453109353415
16496,5.170691053285023
16497,4.773554684083295
16498,5.021838929103091
16499,5.25275106755581
16500,4.934139992723397
16501,5.908623794396934
16502,5.523371840086324
16503,6.094670370697865
16504,5.383146132665036
16505,5.674650589035154
16506,5.521472992978922
16507,5.356090868931141
16508,4.282336162829436
16509,5.034153295733585
16510,5.434530472991182
16511,5.378904116487064
16512,4.313291649729314
16513,5.347360099701384
16514,5.262199357591787
16515,5.015100823575623
16516,5.147047423551261
16517,4.588941928441455
16518,5.1118666269582
16519,4.931241010628879
16520,4.19020722534058
16521,5.377332338699896
16522,5.457668198825432
16523,5.385470795248105
16524,5.338517407785193
16525,5.302910259549593
16526,6.715516856953816
16527,4.969823753343855
16528,5.569361018356585
16529,5.866141981369228
16530,5.844874593032574
16531,5.914971092145308
16532,5.171237580411039
16533,5.271567375618602
16534,5.203573066170239
16535,4.638716466678306
16536,5.056323978363289
16537,5.554118677687867
16538,5.256703102995765
16539,5.151003963362979
16540,5.160677420518439
16541,5.889733480155624
16542,4.736455823851811
16543,5.355690724728855
16544,6.314580521329942
16545,4.884868829197532
16546,5.255734223969525
16547,5.912518474914877
16548,5.229912325759148
16549,5.5316149619212585
16550,5.923330616651585
16551,4.757803945110055
16552,5.141564810097289
16553,4.9786923676983434
16554,5.456232978006465
16555,5.996299257899602
16556,5.461270442730868
16557,4.870036594038794
16558,5.938432404381876
16559,5.531006132336639
16560,5.239548491565508
16561,5.797566350010815
16562,6.072100765153349
16563,5.936244393884459
16564,5.633868030915614
16565,4.5503636634227
16566,5.561989749617702
16567,5.267675995961733
16568,5.1560807803180895
16569,4.986751083409983
16570,5.408728613891395
16571,5.607983681757273
16572,5.603286679813986
16573,6.51425859390424
16574,5.974143774040731
16575,5.290469649852531
16576,5.809007769593802
