,Global (|)
11033,2.9076361931994774
11034,2.902563902128954
11035,2.9246714142517836
11036,2.902560378585673
11037,2.909884519189774
11038,2.894807234368441
11039,2.879600839977852
11040,2.8988220757867684
11041,2.9218590784914578
11042,2.9017428193350843
11043,2.8841206393903067
11044,2.9014856574805514
11045,2.9164598386463814
11046,2.90880456974942
11047,2.9139573401647647
11048,2.8723600315226467
11049,2.8541058218407187
11050,2.8939577615891072
11051,2.8794880129208567
11052,2.865893119221314
11053,2.913374934567149
11054,2.8635904339557845
11055,2.922943296962305
11056,2.897689045835554
11057,2.889070161078645
11058,2.9082700911514343
11059,2.902555662209886
11060,2.8564291948612524
11061,2.8974180575053166
11062,2.9543216894394013
11063,2.943779246029029
11064,2.925545048384285
11065,2.865086195927356
11066,2.9535455322227864
11067,2.88082327826449
11068,2.9332305083374335
11069,2.892685287961959
11070,2.8425992787429326
11071,2.8699324438361753
11072,2.896669637049204
11073,2.9336450066088102
11074,2.8944545038057785
11075,2.8855819362580033
11076,2.8987767512560922
11077,2.882164946866899
11078,2.9007185843274548
11079,2.8637958547678948
11080,2.874462651981267
11081,2.8764315344844307
11082,2.899065224794577
11083,2.896194495685807
11084,2.8814263842563457
11085,2.895553089954739
11086,2.915155954246131
11087,2.8634492922497183
11088,2.909312883687756
11089,2.887285115226546
11090,2.9561536598431633
11091,2.8811497748809978
11092,2.9267335075288483
11093,2.94427814248908
11094,2.9226226801993898
11095,2.919103009528867
11096,2.9516199752897703
11097,2.943535034919464
11098,2.938675493454607
11099,2.848324456414268
11100,2.9097901880553545
11101,2.9156775325293247
11102,2.9016318561883523
11103,2.927040990101926
11104,2.9201848106873696
11105,2.9285771958944955
11106,2.882927901380262
11107,2.911581611504207
11108,2.884590625388739
11109,2.9397459955649863
11110,2.9437711321396143
11111,2.934728699659621
11112,2.8970230329569993
11113,2.890454903029301
11114,2.911709291099797
11115,2.9120713166042695
11116,2.90102254416043
11117,2.9512710076095074
11118,2.929492892785309
11119,2.895167628240245
11120,2.9266783246848194
11121,2.9206464526359555
11122,2.8734416549998003
11123,2.9098627825917487
11124,2.84974356301292
11125,2.9432383645324345
11126,2.8636565283356057
11127,2.9080872347981455
11128,2.890494040466833
11129,2.8784394297035476
11130,2.948235448137446
11131,2.8950534290489136
11132,2.897154112571258
11133,2.887217586140895
11134,2.851968087059491
11135,2.8463568834007615
11136,2.913235269831243
11137,2.8878235717180525
11138,2.9362996732443793
11139,2.951315120816617
11140,2.89196937319104
11141,2.921553597513443
11142,2.9413529098048947
11143,2.9237966840103424
11144,2.9409114915121357
11145,2.912222464479513
11146,2.8873664175684746
11147,2.92938862405045
11148,2.926068021182184
11149,2.8759754637434454
11150,2.958868213842409
11151,2.9338233584460287
11152,2.913058119280414
11153,2.895336738730274
11154,2.853363171173048
11155,2.8809998576469895
11156,2.8647075935616866
11157,2.9165435211722115
11158,2.9142902527720853
11159,2.928647134812327
11160,2.8788064619116476
11161,2.9185525156658523
11162,2.8644151200595114
11163,2.873449340484697
11164,2.875908859983506
11165,2.8641298340984735
11166,2.8668185172734058
11167,2.9215264763404347
11168,2.877526411203903
11169,2.906055351254628
11170,2.8566613687146973
11171,2.906726921848358
11172,2.888186815245483
11173,2.9114155482363038
11174,2.8377546646818472
11175,2.9273903094261846
11176,2.879519578031806
11177,2.8257491425471595
11178,2.912355525938385
11179,2.82331658144056
11180,2.858895085272466
11181,2.8820266418017115
11182,2.8289241942013295
11183,2.854138452926765
11184,2.8327105355598445
11185,2.901908267427794
11186,2.871751437243055
11187,2.8522821085820174
11188,2.865016651521343
11189,2.8579116730518623
11190,2.9359505061972913
11191,2.8601275363661656
11192,2.877509920847354
11193,2.891419786755244
11194,2.8822042621194686
11195,2.8968029094656225
11196,2.8467236275142684
11197,2.8548777365925133
11198,2.913434517175027
11199,2.905857726137242
11200,2.939529551480679
11201,2.9456736252156692
11202,2.9253245932723484
11203,2.8816855033154694
11204,2.8791595139409756
11205,2.8615242806029766
11206,2.8723965564083462
11207,2.902406772207091
11208,2.8809290397746246
11209,2.8732247039863386
11210,2.888071620353981
11211,2.935048040671401
11212,2.911648421459981
11213,2.9207662491502204
11214,2.881923696621542
11215,2.8816426956747145
11216,2.917509329865369
11217,2.871821908468104
11218,2.888767791894967
11219,2.8483365460438304
11220,2.8995150318390523
11221,2.8830908556792094
11222,2.868859544003598
11223,2.92642596019483
11224,2.8711669868557257
11225,2.8679040038233485
11226,2.8999204178638456
11227,2.9468606952750407
11228,2.871219776239097
11229,2.9477493101162136
11230,2.9015497698767274
11231,2.9160196845011153
11232,2.91728460436943
11233,2.917201448931597
11234,2.8901337284256994
11235,2.85997286159618
11236,2.887229471815684
11237,2.8979983485842467
11238,2.902667569634087
11239,2.877745953331803
11240,2.892063754782267
11241,2.886669893540871
11242,2.9048795818593014
11243,2.9214019632938344
11244,2.8854208987601653
11245,2.9043584587127067
11246,2.958462711582683
11247,2.900338976205252
11248,2.8625855478183357
11249,2.884112892241269
11250,2.9010138196707635
11251,2.9473236881873377
11252,2.8907770171177303
11253,2.879634594780264
11254,2.875243262216381
11255,2.8895317485146084
11256,2.889966816808681
11257,2.918975269740434
11258,2.9408776294971717
11259,2.852709123404422
11260,2.907938768364241
11261,2.828053632452784
11262,2.8873631012258287
11263,2.877121403116497
11264,2.8990315806639124
11265,2.8641318342239828
11266,2.9093048923940033
11267,2.8511609511850335
11268,2.8552698564773165
11269,2.902861791387259
11270,2.8915670761801016
11271,2.852425955954692
11272,2.895702854677646
11273,2.8811148102580293
11274,2.9331122185745255
11275,2.8729603177794574
11276,2.9040670988199104
11277,2.8853973927666567
11278,2.8645305816079016
11279,2.8652215106997265
11280,2.8870898447994295
11281,2.8841838807218587
11282,2.923495526478234
11283,2.9293449458016503
11284,2.9422033758975075
11285,2.88591329485791
11286,2.864487524500689
11287,2.882023318732456
11288,2.888948912220162
11289,2.896263460197573
11290,2.914938861365316
11291,2.901438179807288
11292,2.935387483538489
11293,2.9141582466167706
11294,2.907022128627555
11295,2.9022514319457087
11296,2.9363019474188397
11297,2.8833469922616173
11298,2.873435328591771
11299,2.938979233712106
11300,2.8714793455986265
11301,2.87776955290689
11302,2.928871249196832
11303,2.9155433717742065
11304,2.8977846671465013
11305,2.914993041031553
11306,2.891229977152803
11307,2.8835395910851354
11308,2.921477438785228
11309,2.896450534353296
11310,2.8994642409264295
11311,2.928044883960096
11312,2.9110385438706046
11313,2.918425038147755
11314,2.94810064490503
11315,2.9634983849066208
11316,2.8904907020351467
11317,2.8598161713987578
11318,2.9022823796827346
11319,2.8837769429876268
11320,2.871297035411167
11321,2.8934749127172856
11322,2.924442769293387
11323,2.955081506111291
11324,2.9603565939137786
11325,2.867524932057762
11326,2.916870787553293
11327,2.899824881285035
11328,2.932536414531379
11329,2.889787816304553
11330,2.8987187822074225
11331,2.8965835730180287
11332,2.946635682376905
11333,2.897249507368761
11334,2.890846501977575
11335,2.9363976066849857
11336,2.9011843500347454
11337,2.9278730411958
11338,2.911550420938543
11339,2.9195913863575305
11340,2.9063596267039697
11341,2.9240269253232354
11342,2.9025947846420608
11343,2.8879681804254016
11344,2.9181832446758174
11345,2.9148339358324247
11346,2.8828742253007507
11347,2.9114229329621946
11348,2.9103903128228903
11349,2.916607656798604
11350,2.9020314290528626
11351,2.8954436958003913
11352,2.944256587556976
11353,2.932620137830051
11354,2.875988143065554
11355,2.918336875891489
11356,2.9178770756633
11357,2.902892280051775
11358,2.966373516729709
11359,2.9307451725299516
11360,2.8941977789091764
11361,2.931781679176973
11362,2.906825832247304
11363,2.8904945908206194
11364,2.9020619621616315
11365,2.864897576073208
11366,2.889781291200122
11367,2.9563411957155585
11368,2.9053430216193794
11369,2.921365285370059
11370,2.8971110272410168
11371,2.8999226687658877
11372,2.8582973846340995
11373,2.8853815111733647
11374,2.877226586838254
11375,2.925664358917686
11376,2.9382403593369073
11377,2.8431180012707515
11378,2.889989454439453
11379,2.948120346826721
11380,2.9210816129134387
11381,2.8786465303304634
11382,2.931030182311275
11383,2.8494575521313843
11384,2.8901559625898794
11385,2.8722141420147977
11386,2.8805293853705485
11387,2.880143510700121
11388,2.8596177650295593
11389,2.8883916247975594
11390,2.8617120157942404
11391,2.8363391402391267
11392,2.8625781103899017
11393,2.8944323456462593
11394,2.8704780087523205
11395,2.911932516806813
11396,2.8370257867492192
11397,2.8684299796417774
11398,2.877451105650712
11399,2.892431817755396
11400,2.9153076338848853
11401,2.8647016350378722
11402,2.8538363504740847
11403,2.8604390211448627
11404,2.8662650539897205
11405,2.876398007789652
11406,2.8694698241235397
11407,2.881070343303782
11408,2.8502792416685967
11409,2.8691139444557088
11410,2.8867656492457274
11411,2.892833203735264
11412,2.846388847757113
11413,2.873172122298076
11414,2.891289809395045
11415,2.902227883377675
11416,2.8603621967594113
11417,2.9122630831253447
11418,2.916913286894481
11419,2.878259428758977
11420,2.9080314520888284
11421,2.9469010047017745
11422,2.902326038507198
11423,2.903672247011297
11424,2.90821222184818
11425,2.8761617449970593
11426,2.8724884047015267
11427,2.925403380185504
11428,2.9127216948238495
11429,2.8957414756756097
11430,2.8817197146336997
11431,2.920854727128279
11432,2.874082961997719
11433,2.8534024678066
11434,2.9030806549710406
11435,2.9152018979715177
11436,2.864702902797972
11437,2.8937289188319735
11438,2.9176981738314245
11439,2.8544422103539806
11440,2.892178076804573
11441,2.899819083688705
11442,2.914803199447007
11443,2.901835378978208
11444,2.895728135132837
11445,2.9465481443987636
11446,2.8722472405508532
11447,2.918795223375995
11448,2.9094451265555485
11449,2.8906681863200747
11450,2.8665443196951625
11451,2.895148243732312
11452,2.887032641974802
11453,2.887307034360145
11454,2.8845464080686263
11455,2.878676375487988
11456,2.8800340256786323
11457,2.8591077537609926
11458,2.910917578348192
11459,2.91529465758852
11460,2.939766681635441
11461,2.9112797402505364
11462,2.9154496648879937
11463,2.8924911153054955
11464,2.895906908403461
11465,2.9016395568819693
11466,2.83530281372008
11467,2.8269778072735257
11468,2.8873477489095416
11469,2.8787122818219557
11470,2.889308826049836
11471,2.913564158956542
11472,2.8717769416371706
11473,2.9166154293398474
11474,2.8487814785812255
11475,2.8401033141301144
11476,2.855382766052087
11477,2.8705572329684816
11478,2.8865955467495383
11479,2.894940389959981
11480,2.861107821147871
11481,2.881217696609126
11482,2.9247584937325724
11483,2.8969802093187145
11484,2.8677506922716303
11485,2.895424989722422
11486,2.8704895599980578
11487,2.877887750305578
11488,2.932450155171641
11489,2.854881327812095
11490,2.92447915514526
11491,2.8809584110190993
11492,2.866142544550931
11493,2.8652830061148022
11494,2.8690677119482704
11495,2.876808641371647
11496,2.846957047617036
11497,2.8944450131555177
11498,2.851654860903861
11499,2.913955059657363
11500,2.9043137240138828
11501,2.8653783574827063
11502,2.859976303912406
11503,2.8910357272794713
11504,2.8602724615706823
11505,2.9277648776842757
11506,2.8367452695679143
11507,2.8898036712120265
11508,2.915605290308713
11509,2.880380449496233
11510,2.8645652822310965
11511,2.908617027505099
11512,2.866233206226793
11513,2.8947110090297152
11514,2.836195061285572
11515,2.8886965163018825
11516,2.8261161198943383
11517,2.9105955205842293
11518,2.9235562754469804
11519,2.892861514162487
11520,2.915929663314941
11521,2.857704937320464
11522,2.8641567963224923
11523,2.8543596642434688
11524,2.8684609023601326
11525,2.954191285688347
11526,2.843850316253605
11527,2.8767591436323734
11528,2.8347299113196676
11529,2.826150032574149
11530,2.878446198754773
11531,2.8597820651874164
11532,2.9049771062080536
11533,2.9100128497148754
11534,2.8432800895407335
11535,2.8876299312274987
11536,2.8763613345181076
11537,2.8513102912267403
11538,2.834475471273459
11539,2.847763618587515
11540,2.923937773397286
11541,2.862162589942061
11542,2.8869745834782354
11543,2.8894768031377804
11544,2.8430920381497415
11545,2.920263360474328
11546,2.8709960695550105
11547,2.8827289534575153
11548,2.8883305741449394
11549,2.8578812167832575
11550,2.8885844073361158
11551,2.919665105383426
11552,2.949312860013115
11553,2.97129211085922
11554,2.891487813331817
11555,2.849227738270934
11556,2.912189203469034
11557,2.8789319807109375
11558,2.861971870168803
11559,2.8593177509853893
11560,2.862059626821546
11561,2.8789581093135252
11562,2.8889505078830124
11563,2.895441167007796
11564,2.932238263030917
11565,2.900218847761158
11566,2.9321956652347168
11567,2.8878797870801995
11568,2.9118467779251493
11569,2.924715742132329
11570,2.9317436921935824
11571,2.8335125042501454
11572,2.9016196123478655
11573,2.932696677695184
11574,2.9132687625829843
11575,2.864666582938913
11576,2.8659195751946225
11577,2.919952598057535
11578,2.934755160718911
11579,2.8760992233938527
11580,2.937591238791617
11581,2.8730091960007043
11582,2.934492649444956
11583,2.938746897608719
11584,2.9503740870052257
11585,2.8858914053069813
11586,2.9299561278188477
11587,2.906388556841037
11588,2.858079681598683
11589,2.8867546355604916
11590,2.8891595396029364
11591,2.868463776841666
11592,2.882927690589619
