,Global (|)
6402,2.910412374900789
6403,2.9530743920218403
6404,2.8921940141353066
6405,2.891127755892162
6406,2.9196300416158154
6407,2.916587417044879
6408,2.965236355236073
6409,2.9227375216014493
6410,2.920826589764851
6411,2.9295553999305266
6412,2.943099137554385
6413,2.914635927770992
6414,2.945662321979728
6415,2.9029802267628733
6416,2.9568866253871433
6417,2.930897480526485
6418,2.858598721105218
6419,2.9680498884440656
6420,2.9461603330718984
6421,2.999178768987645
6422,2.950193906998113
6423,2.9556015913903435
6424,2.9748663055030415
6425,2.9468049357875885
6426,2.8981534608416273
6427,3.002108324371235
6428,2.9053382831567633
6429,2.9892679719383466
6430,2.9773616628077972
6431,2.939323349239025
6432,2.929346274989697
6433,2.8654856840777145
6434,2.9546558389501705
6435,2.9081505775747467
6436,2.9259635842131573
6437,2.941238678708298
6438,2.963151384597458
6439,2.9261298366070365
6440,2.963179594953752
6441,2.881357327214404
6442,2.9850216157946616
6443,2.9262927221771173
6444,2.9881033455174055
6445,2.966122255694871
6446,2.930026746320229
6447,2.932927041415547
6448,2.992558017517907
6449,2.9770902982588887
6450,2.9512806559200024
6451,2.933267475602786
6452,2.9698478237384167
6453,2.9862951559445867
6454,2.9215821685976784
6455,2.9243068908836456
6456,2.949461146922277
6457,2.9569127604785495
6458,2.9160424504455165
6459,2.99291376286921
6460,2.9350340355615065
6461,2.9467928051365764
6462,2.992626937027795
6463,2.954372630020353
6464,2.910028560644294
6465,3.0122495544727212
6466,2.9343941169721797
6467,3.0585716138444328
6468,2.9437835813432502
6469,2.9514026639425244
6470,3.0128191364973977
6471,2.957706098860876
6472,3.0058908105523328
6473,2.958716914862697
6474,2.885126145938661
6475,2.947150751398287
6476,2.92795659106293
6477,2.9328045265305596
6478,2.9657153089815975
6479,2.9129423788562328
6480,2.9340009420835056
6481,2.9166841340088743
6482,2.9494747443933247
6483,2.913328506229619
6484,2.9255829179206123
6485,2.931108513059416
6486,2.950544484825042
6487,2.9311129369850595
6488,2.9893542183628328
6489,2.909290823170717
6490,2.9297861715418128
6491,2.892296422177731
6492,2.9900707520138816
6493,2.945518927600161
6494,2.9484313103345565
6495,2.912616891582737
6496,2.891935634291656
6497,2.9295400614819935
6498,2.9677742645931136
6499,2.8987185651091263
6500,2.8970095603171653
6501,2.9653152408319277
6502,2.8878364076061853
6503,2.958882303135288
6504,2.8869590160667373
6505,2.9153915941488373
6506,2.923213935835339
6507,2.9164555574873567
6508,2.917546247871584
6509,2.9177452252738276
6510,2.9178330596330175
6511,2.9121972924231962
6512,2.941193800837441
6513,2.9846051998833407
6514,2.899976042809792
6515,2.9464041773121905
6516,2.9002581643995353
6517,2.966732678640407
6518,2.972856408377971
6519,2.9551641234922155
6520,2.9526091978429845
6521,2.9139614806208254
6522,2.9448788796390097
6523,2.9240838126256925
6524,2.959648060991845
6525,2.927057039663308
6526,2.9991549365976
6527,2.9639792514356182
6528,2.9511592111997507
6529,2.9815294045436262
6530,2.893382257456238
6531,2.986566382518811
6532,2.9843248713009713
6533,2.9289367256344465
6534,2.9468229563586106
6535,2.977876492051197
6536,2.950230109195248
6537,2.938037732946062
6538,2.927551685181228
6539,2.915822686934347
6540,2.978155914339993
6541,2.968885960153903
6542,2.915465142195988
6543,2.921814669363207
6544,2.948009484212332
6545,2.953602012654513
6546,2.968439906432624
6547,2.9371920437937744
6548,2.9259459687775102
6549,2.9612653019261574
6550,2.930232216675459
6551,2.8684518295559616
6552,2.9211409010514795
6553,2.9141850141381225
6554,2.9801448429402178
6555,2.9101144631430875
6556,2.8968174565875424
6557,2.917285883514031
6558,2.9295276541375657
6559,2.89173291611676
6560,2.9743246156341874
6561,2.9377917739275943
6562,2.946191415917399
6563,2.8896455611751066
6564,2.9424296646993375
6565,2.891924034328342
6566,2.9408537950644855
6567,2.8948331088297117
6568,2.9858317077372107
6569,2.9256904422691083
6570,2.991560474601447
6571,2.936268784478263
6572,2.9102705863137275
6573,2.9469441145749062
6574,2.9559207858203713
6575,2.9076938820689744
6576,2.9568091000439964
6577,2.905419299423573
6578,2.9645788795510843
6579,2.930480468226704
6580,2.958927350646578
6581,2.9119400354033362
6582,2.9365452287320695
6583,2.948827413785142
6584,2.9444832947810173
6585,2.9383548705217555
6586,2.9779672614515427
6587,2.9899577261163293
6588,2.953553196629147
6589,2.9239380165196973
6590,2.9364526623575435
6591,2.906113704341471
6592,2.917396596096209
6593,2.911929953234522
6594,2.9130945452159023
6595,2.9065066029584363
6596,2.9570660227815653
6597,2.9290638963789855
6598,2.888248288788305
6599,2.931274696879541
6600,2.9853754076306287
6601,2.9367342439998807
6602,2.8847113080034292
6603,2.9261338884622536
6604,2.9347060765442032
6605,2.912012688656539
6606,2.995741272182559
6607,2.890296849391305
6608,2.942900298833939
6609,2.954028260096821
6610,2.9258156227599263
6611,2.9507563861411175
6612,2.945301301340639
6613,2.9311212611038244
6614,2.931250126543607
6615,2.9673471247580223
6616,2.9353704551182567
6617,2.942677376722645
6618,2.9425581739645907
6619,2.9016051688038598
6620,2.9374186887316323
6621,2.9197213310340464
6622,2.9160040134906424
6623,2.904390063679662
6624,2.903616523387904
6625,2.924809356073205
6626,2.8948532650080536
6627,2.897829660603592
6628,2.949995654157081
6629,2.9254381848174065
6630,2.919563746876744
6631,2.9932698180599857
6632,2.9267898883210433
6633,2.93639461448719
6634,2.9137814050371604
6635,2.9204082938573888
6636,2.964226561290805
6637,2.9117742771810176
6638,2.9224833965136714
6639,2.944061517099771
6640,2.942069072135401
6641,2.9578277610186596
6642,2.956562215977085
6643,2.9489025785364738
6644,2.9705031457359206
6645,2.9444188127205666
6646,2.962565618718692
6647,2.927865220801912
6648,2.960831099232417
6649,2.87383838932659
6650,2.9350835768630197
6651,2.9943433580843832
6652,2.9090795152983673
6653,2.912929030287987
6654,2.9306846659283883
6655,2.914457080705289
6656,2.9142857740763173
6657,2.911879956700408
6658,2.9980274280824024
6659,2.9519816482240078
6660,2.9832822750525643
6661,2.9544628837684495
6662,2.9637455428447304
6663,2.94472377371759
6664,2.9010665867545122
6665,2.9637270639422777
6666,2.911532081580072
6667,2.927776431084716
6668,2.9438414945840035
6669,2.9374668459454365
6670,2.9363445555496877
6671,2.9499123053109106
6672,2.979904213151011
6673,2.9863513827076322
6674,2.92145213316764
6675,2.904332782138665
6676,2.9529442283326697
6677,2.9493680001213307
6678,2.9803084857629827
6679,2.871909800161821
6680,2.941988827211831
6681,2.9025329515908695
6682,2.927655636349468
6683,2.9740463205848457
6684,2.9488725039082495
6685,2.941925818507465
6686,3.0230175722617916
6687,2.9426292876604094
6688,2.941654916833081
6689,2.9339348026272143
6690,2.991339952559784
6691,2.9330558172741665
6692,2.89636882587431
6693,2.9453533098133677
6694,2.8953980146387988
6695,2.9424370895970107
6696,2.887378682195322
6697,2.8963456844722817
6698,2.9265118899557057
6699,2.9663701164502334
6700,2.9228828792099355
6701,2.915836767928672
6702,2.9662872944872816
6703,2.9781450220322636
6704,2.92477687609665
6705,2.954680638220961
6706,2.9236242562003896
6707,2.9206399598379447
6708,2.9496617716743407
6709,2.938554182873738
6710,2.92601225213567
6711,2.936955269812153
6712,2.990252213467614
6713,2.911558136330566
6714,2.959055556608338
6715,2.909437612665994
6716,2.918137860803542
6717,2.9543445101624544
6718,2.956854451022918
6719,2.8740112641427875
6720,3.004414249455718
6721,2.976801924313379
6722,2.8893602348104332
6723,2.895771883594534
6724,2.9306298527110752
6725,2.9441390584843927
6726,2.890529654017411
6727,3.0200809483240976
6728,2.933603586927394
6729,2.904626816101437
6730,2.920016674175441
6731,2.884940321577585
6732,2.9523633018137914
6733,2.9055070638154454
6734,2.939790919057692
6735,2.9149889328448135
6736,2.9122551303510087
6737,2.9191602743870657
6738,2.959546910511735
6739,2.915962558203307
6740,2.9025819188503634
6741,2.934953262488373
6742,2.9697183728113052
6743,2.9333030210299813
6744,2.9426406594514023
6745,2.9087779686014716
6746,2.979913058978209
6747,2.9432955019834552
6748,2.9849896145473784
6749,2.9313574627766
6750,2.905791668454972
6751,2.9319933070204613
6752,2.9519967948493875
6753,2.9402474836038026
6754,2.94892085704408
6755,2.9247113687782447
6756,2.933714233572813
6757,2.911597518234207
6758,2.9616756832362405
6759,2.9160018404079313
6760,2.9348380441672886
6761,2.910482545480086
6762,2.9658688603974013
6763,2.9718297657724557
6764,2.929495396712676
6765,2.9194053872693106
6766,2.893670952024742
6767,2.9288190767837
6768,2.906770710744868
6769,2.9660175459460443
6770,2.9550354992354593
6771,3.0046946417270908
6772,2.922006680382649
6773,2.9552895831594754
6774,2.892558926348179
6775,2.8873658364178594
6776,2.905494026282535
6777,2.9485955661955328
6778,2.995361170899001
6779,2.9739472540053327
6780,2.966945616336285
6781,2.979467849415967
6782,2.9679752288709382
6783,2.928486065667269
6784,2.9898969279134895
6785,3.005433614066446
6786,2.9972495883805794
6787,3.0072718569746035
6788,2.982585385102286
6789,2.938785412309431
6790,2.926019815490143
6791,2.9560920686522096
6792,2.946404769288544
6793,2.929523221867157
6794,2.8963373306755655
6795,2.9879732080911485
6796,2.925234410374691
6797,2.9017356331196718
6798,2.9708125223215984
6799,2.9746997995185662
6800,2.959026650555796
6801,2.924331836837313
6802,2.97253217334978
6803,2.950113979603122
6804,2.953512380558155
6805,2.91715510615109
6806,2.9554353992989615
6807,2.975817809979103
6808,2.9128138818895617
6809,2.9209056770455133
6810,2.935688004895409
6811,2.944592589773497
6812,2.9263770579127617
6813,2.908792379495441
6814,2.9493071286485564
6815,2.9224258708336723
6816,2.950777756495295
6817,2.926338438153174
6818,2.9577977875592603
6819,2.9106848346654237
6820,2.9618615548982143
6821,2.8908317668276564
6822,2.9755294669393106
6823,2.971234224726883
6824,2.9380386812561534
6825,2.906141795850706
6826,2.8809581240675923
6827,2.946789224738098
6828,2.9147607575376533
6829,2.896321411061486
6830,2.9710462701170393
6831,2.9192013588663315
6832,2.9031770373392254
6833,2.952646882732453
6834,2.981450621050649
6835,2.9962623741234675
6836,2.8944223673586955
6837,2.9679638470336753
6838,2.9911080090490705
6839,2.9276681005063407
6840,2.9510997694844767
6841,2.929453048025479
6842,2.9554308648826138
6843,2.912057518988684
6844,2.9308631620546706
6845,2.9021106403528005
6846,2.9096314904315785
6847,2.8356996319280627
6848,2.9421459948852764
6849,2.9139833310494336
6850,2.870241641689067
6851,2.874253010562297
6852,2.930307279127295
6853,2.9164062512233118
6854,2.91526753153817
6855,2.9544844953041034
6856,2.8810978254469735
6857,2.922023239292879
6858,2.9366238946380436
6859,2.8641521213724133
6860,2.9184702276849492
6861,2.898287498711853
6862,2.9171929530539566
6863,2.959474618846469
6864,2.8481351760085074
6865,2.934311004111951
6866,2.9015816459893866
6867,2.9169401900095875
6868,2.94379564552761
6869,2.8746365514857875
6870,2.9305752673419945
6871,2.882190366901272
6872,2.9389045962627383
6873,2.920126767426842
6874,2.9212579681713087
6875,2.9520774080556222
6876,2.9154715722271902
6877,2.97064507700638
6878,2.932655355377329
6879,2.92842228860302
6880,2.884273807859692
6881,2.9517064861914664
6882,2.9567104554518795
6883,2.9367510852608616
6884,2.896825260432328
6885,2.9463057659846443
6886,2.973902162445658
6887,2.9003761474614236
6888,2.94702363666317
6889,2.937677537122074
6890,2.978571423936776
6891,2.937306183820703
6892,2.901072611249035
6893,2.931709227367064
6894,2.9249180868931357
6895,2.9222440257895395
6896,2.9620275967052008
6897,2.973301867260198
6898,2.909085080812774
6899,2.9556228769179316
6900,2.921053268335742
6901,2.8860193370865574
6902,2.9489102195097403
6903,2.9620225102484232
6904,2.9124612262960974
6905,2.910448797361061
6906,2.905426356379146
6907,2.9330925779662316
6908,2.92053028882288
6909,2.8816562570051016
6910,2.873383417801808
6911,2.8667404940718093
6912,2.9690996768066613
6913,2.988525989397117
6914,2.9495634801862236
6915,2.996656696247558
6916,2.9526773112511777
6917,2.92077979779877
6918,2.909845642936391
6919,2.9089838626945594
6920,2.9059028343192224
6921,2.939886995542856
6922,2.8762432459128533
6923,2.944795582987677
6924,2.902436514395981
6925,2.933991352555698
6926,2.9124745004794588
6927,2.9243931546499944
6928,2.939293809553937
6929,2.9304782329397825
6930,2.977278667827232
6931,2.9876289898968333
6932,2.9755065874019997
6933,2.969206777847565
6934,2.9199355717995377
6935,2.910163307474949
6936,2.982048200378015
6937,2.9138424448244287
6938,2.9334042546626686
6939,2.9778302388245304
6940,2.966010053566141
6941,2.9006274101236875
6942,2.9292537495182938
6943,2.9368252625264466
6944,2.909312973813244
6945,2.930236354987824
6946,2.9052736008585143
6947,2.8875283915618732
6948,2.9045271075302335
6949,2.9237770847617566
6950,2.9521171210517916
6951,2.9505549160081848
6952,2.9600653954930665
6953,2.9670694770467247
6954,2.985529367005281
6955,2.9198227728222266
6956,2.930900212256049
6957,3.014174416295517
6958,2.944628839289933
6959,3.0094385986305765
6960,2.9056252316979476
6961,2.900962946709277
6962,2.885753372374271
6963,2.9267300173924236
6964,2.882582430117731
6965,2.8946690275171156
6966,2.889145796558671
6967,2.906483661454829
6968,2.964144661063992
6969,2.9504692503687635
6970,2.908509628482726
6971,2.8681990411854317
6972,2.926959286797035
6973,2.9310002933442223
6974,2.878179520272346
6975,2.8873326753781012
6976,2.898879852035032
6977,2.967358754525899
6978,2.984308599394156
6979,2.9614758144557505
6980,2.8881537764158183
6981,2.938667352875433
6982,2.937851535882056
6983,2.9505075543674764
6984,2.939880776091606
6985,2.9453773498274844
6986,2.9242919566350793
6987,2.918894631891178
6988,2.9880121475958275
6989,2.892003211659576
6990,2.8615694889507637
6991,2.9245919540290375
6992,2.9758154039405964
6993,2.9913493463012553
6994,2.9234185107682276
6995,2.951480574479754
6996,2.946645877805946
6997,2.983013791088385
6998,2.927913044689265
6999,2.9171951655098236
7000,2.946975116348806
7001,2.9303054778662725
7002,2.9429294894093414
7003,2.988162323301979
7004,2.954291790706501
7005,2.9627098282892796
7006,2.9083175078085173
7007,2.9267273198471915
7008,2.949189498917413
7009,2.9390457310789917
7010,2.969581398505387
7011,2.965750930988463
7012,2.977097049799531
7013,2.9746159687287834
7014,2.9694491421527824
7015,2.9880538754955155
7016,2.9207891008276574
7017,2.930103300672291
7018,3.00462421839195
7019,2.96995869974193
7020,2.93042240060658
7021,2.8856548312934325
7022,2.897314685035538
7023,2.891264006802107
7024,2.940302819484151
7025,2.9569898901091136
7026,2.964396574220993
7027,2.934577452072073
7028,2.9365325284525294
